2025-11-02 23:55:03.869 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 04:43:32.832 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 04:43:33.115 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 04:43:33.115 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 04:43:33.402 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 04:43:33.403 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 04:43:33.681 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 04:43:33.682 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 04:43:33.961 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 04:43:33.962 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 04:43:34.239 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 04:43:34.241 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 04:43:34.521 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 04:43:34.522 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 04:43:34.802 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 04:43:34.802 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 04:43:35.079 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 04:43:35.080 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 05:01:38.516 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 05:01:38.517 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 05:37:49.612 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 05:37:49.613 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 05:57:38.444 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 05:57:38.445 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 05:57:38.626 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 05:57:38.627 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:05:11.080 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:05:11.081 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:11:30.680 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:11:30.681 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:13:05.428 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:13:05.429 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:13:29.546 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:13:29.547 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:14:21.758 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:14:21.759 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:14:22.594 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:14:22.595 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:15:31.923 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:15:31.925 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:16:35.464 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:16:35.466 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:28:04.593 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:28:04.594 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:33:58.643 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:33:58.644 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:46:22.032 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:46:22.033 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 06:50:11.881 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 06:50:11.882 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 07:21:03.781 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 07:21:03.781 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 07:32:15.773 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 07:32:15.774 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 07:32:16.200 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 07:32:16.201 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 07:36:45.716 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 07:36:45.717 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 07:55:15.143 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 07:55:15.144 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 07:57:32.997 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 07:57:32.997 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 07:59:47.740 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 07:59:47.741 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 08:04:09.652 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 08:04:09.653 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 08:29:21.307 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 08:29:21.309 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 08:35:30.660 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 08:35:30.662 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 09:02:51.714 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 09:02:51.715 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 09:03:35.372 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 09:03:35.374 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 09:24:32.768 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 09:24:32.769 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 09:24:32.859 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 09:24:32.860 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 09:38:06.190 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 09:38:06.191 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 09:43:31.825 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 09:43:31.826 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:11:27.221 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:11:27.222 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:15:43.023 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:15:43.024 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:32:31.330 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:32:31.331 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:32:31.439 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:32:31.441 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:32:57.879 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:32:57.880 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:32:58.343 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:32:58.344 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:32:58.729 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:32:58.729 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:32:59.140 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:32:59.141 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:36:54.667 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:36:54.668 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:46:02.985 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:46:02.987 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 10:48:16.023 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 10:48:16.024 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 11:11:04.998 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 11:11:04.999 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 11:13:51.753 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 11:13:51.754 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 11:20:26.333 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 11:20:26.334 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 11:27:00.565 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 11:27:00.566 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 11:48:15.903 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 11:48:15.904 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 11:55:38.298 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 11:55:38.298 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 12:15:33.702 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 12:15:33.703 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 12:30:37.208 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 12:30:37.209 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 12:59:58.582 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 12:59:58.583 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 12:59:59.324 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 12:59:59.325 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 13:05:04.535 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 13:05:04.536 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 13:19:03.822 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 13:19:03.823 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 13:24:39.912 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 13:24:39.913 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 13:31:11.547 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 13:31:11.548 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 13:31:11.990 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 13:31:11.991 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 13:32:32.870 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 13:32:32.871 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 13:40:09.039 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 13:40:09.040 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:02:58.197 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:02:58.198 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:02:58.755 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:02:58.755 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:08:04.323 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:08:04.324 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:14:13.876 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:14:13.877 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:17:49.008 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:17:49.009 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:35:33.967 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:35:33.968 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:35:34.659 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:35:34.660 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:37:17.394 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:37:17.395 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:49:52.716 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:49:52.717 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:50:19.206 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:50:19.207 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:50:19.970 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:50:19.971 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 14:50:29.664 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 14:50:29.666 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:06:50.053 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:06:50.054 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:06:50.553 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:06:50.554 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:23:42.661 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:23:42.662 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:24:20.442 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:24:20.444 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:25:17.631 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:25:17.632 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:38:39.055 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:38:39.055 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:38:39.445 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:38:39.446 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:48:10.340 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:48:10.341 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:48:10.815 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:48:10.816 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 15:57:30.450 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 15:57:30.451 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:10:21.261 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:10:21.262 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:10:21.995 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:10:21.997 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:20:58.765 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:20:58.766 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:20:59.038 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:20:59.039 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:33:04.667 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:33:04.668 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:41:37.664 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:41:37.665 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:42:27.032 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:42:27.033 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:42:27.501 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:42:27.502 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:44:18.164 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:44:18.165 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:48:47.266 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:48:47.267 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 16:57:47.155 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 16:57:47.157 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 17:07:54.847 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 17:07:54.849 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 17:12:26.792 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 17:12:26.793 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 17:15:18.437 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 17:15:18.438 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 17:15:19.038 | INFO     | app.logger:dispatch:21 - request_started
2025-11-10 17:15:19.040 | INFO     | app.logger:dispatch:26 - request_finished
2025-11-10 17:15:38.786 | INFO     | app.logger:dispatch:21 - request_started
